*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.987,152] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.991,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.993,408] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.993,438] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.993,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,689] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.994,720] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.994,750] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.994,781] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.036,651] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.036,712] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.090,606] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.090,637] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.148,437] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.148,468] <wrn> bttester_mesh: Loading default comp data
[00:00:06.148,712] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.419,616] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.459,564] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.657,745] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:11.657,775] <dbg> bttester_mesh: config_prov: 
[00:00:11.657,806] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:11.663,238] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:11.663,269] <dbg> bttester_mesh: start: 
[00:00:11.663,391] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:11.663,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.663,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.664,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.665,100] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:11.665,130] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:11.665,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.666,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.666,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.666,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.667,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.668,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.713,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.713,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.713,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.719,635] <dbg> bttester: cmd_handler: cmd service 4 opcode 3 index 0
[00:00:11.719,665] <dbg> bttester_mesh: provision_node: 
[00:00:11.719,665] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:11.729,156] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:11.729,156] <dbg> bttester: tester_event: service 4 opcode 131
[00:00:11.729,553] <dbg> bttester: tester_rsp_with_index: service 4 opcode 3 index 0 status 0
[00:00:11.770,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.770,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.770,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.774,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
