*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.068,908] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.097,656] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.097,686] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.097,717] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.099,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.099,884] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.099,914] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.099,914] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.099,945] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.127,441] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.584,381] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.584,411] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.592,987] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.662,109] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.662,658] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.699,157] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.699,188] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:14.734,985] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.849,945] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.849,945] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.851,440] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.852,294] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:17.602,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.265,350] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:19.975,921] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:21.351,898] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000dea4 dir 1
[00:00:21.351,928] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:21.351,959] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:21.351,989] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:21.351,989] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:21.352,020] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:21.352,050] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:21.352,081] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:21.352,081] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:21.352,111] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:21.352,142] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:21.352,172] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:21.352,172] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:21.352,203] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:21.352,203] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:21.352,264] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200123f0
[00:00:21.352,508] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.352,569] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 1, dir 1
[00:00:21.352,600] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.538,421] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x200123f0 qos 0x200201c4
[00:00:21.538,452] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
[00:00:21.538,787] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.538,848] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200123f0
[00:00:21.538,879] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:21.663,635] <wrn> bt_ascs: Invalid operation in state: qos-configured
[00:00:41.851,226] <wrn> bt_ascs: Invalid operation in state: qos-configured
[00:01:03.852,111] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:03.852,142] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:01:03.853,179] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:01:03.853,271] <dbg> bttester_bap_unicast: stream_released: Released stream 0x200123f0
