*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.944,335] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.948,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,622] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.950,653] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.950,683] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.950,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,904] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.951,934] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.951,965] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.951,995] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.982,482] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.436,035] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.436,096] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.503,448] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.503,479] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.503,509] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.552,490] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.552,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.619,812] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.619,842] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.619,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.698,547] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.698,577] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.746,246] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.746,276] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.746,307] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.846,771] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.846,801] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.895,538] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.895,568] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.895,599] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.956,970] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.957,031] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.041,442] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.041,473] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.041,473] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.095,245] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.095,275] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.136,840] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:15.162,872] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:15.162,902] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:15.163,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.163,543] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:15.167,083] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:15.168,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.168,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.169,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.207,763] <dbg> bttester: cmd_handler: cmd service 1 opcode 15 index 0
[00:00:16.207,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.208,007] <dbg> bttester: tester_rsp_with_index: service 1 opcode 15 index 0 status 0
[00:00:16.218,597] <dbg> bttester: tester_event: service 1 opcode 131
