*** Booting Zephyr OS build v3.7.0-2359-ga80af336c23f ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.109,069] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.109,130] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.109,161] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.111,419] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.111,450] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.111,480] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.432,830] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:08.725,006] <dbg> bttester_micp: mics_mute_read: MICS Mute state read
[00:00:08.725,036] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.877,319] <dbg> bttester_micp: mics_mute: MICS Mute
[00:00:18.877,349] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
[00:00:18.969,573] <dbg> bttester_micp: mic_dev_mute_cb: Microphone Device Mute cb
