*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.104,248] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.104,278] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.104,309] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.106,384] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.106,414] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.106,445] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:15.638,061] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_setup: 
[00:00:15.638,153] <dbg> bttester_bap_broadcast: setup_broadcast_source: Creating broadcast source with 1 subgroups with 2 str
[00:00:15.677,307] <dbg> bttester_bap_broadcast: btp_bap_broadcast_adv_start: 
[00:00:15.709,350] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_start: 
[00:00:15.801,086] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20007fc8
[00:00:15.801,086] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20007fc8
[00:00:15.802,856] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20008190
[00:00:15.802,886] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20008190
[00:00:15.811,218] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 82 seq 2
[00:00:15.840,667] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:15.902,435] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 11
[00:00:15.930,664] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.033,447] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 24
[00:00:16.060,668] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.114,074] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 32
[00:00:16.140,655] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.154,418] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 36
[00:00:16.180,664] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.235,046] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 1 seq 44
[00:00:16.235,992] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008190 len 40 seq 44
[00:00:16.260,864] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.261,047] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008190 sent
[00:00:16.285,461] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 49
[00:00:16.310,668] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.326,599] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 53
[00:00:16.350,677] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.457,580] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 66
[00:00:16.480,651] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.488,433] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 69
[00:00:16.510,681] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.609,344] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 81
[00:00:16.630,676] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.639,709] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 2 seq 84
[00:00:16.639,862] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008190 len 39 seq 84
[00:00:16.660,980] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.661,163] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008190 sent
[00:00:16.680,084] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 88
[00:00:16.700,714] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.730,499] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 93
[00:00:16.760,650] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20007fc8 sent
[00:00:16.801,086] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20007fc8 len 41 seq 100
