*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.385,070] <dbg> bttester: tester_init: Initializing tester
[00:00:46.900,726] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:46.904,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.905,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.906,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.907,043] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:46.907,073] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:46.907,104] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:46.907,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.907,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.907,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.907,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.907,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.908,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.908,325] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:46.908,355] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:46.908,386] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:46.908,416] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.938,293] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:47.283,020] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.283,050] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:47.335,693] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:47.335,723] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:47.335,723] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:47.394,042] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:47.394,073] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:47.437,255] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:47.437,255] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:47.437,286] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:47.495,941] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:47.496,002] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:47.553,894] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:47.553,894] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:47.553,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:47.600,982] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
