*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.988,647] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.016,479] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.016,479] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.016,510] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.018,310] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.018,341] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.018,371] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.018,371] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,388] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.042,419] <wrn> bt_ecc: Callback already registered
[00:00:06.473,114] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.473,175] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.531,311] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.638,519] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.639,129] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.665,618] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.665,649] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.712,768] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.712,890] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.758,361] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.759,216] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.842,864] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.842,864] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.844,451] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:15.704,742] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.770,751] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:15.770,874] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:16.364,593] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:16.364,624] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:16.364,624] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:16.845,214] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:16.845,245] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x200204e8
[00:00:16.845,275] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:16.845,306] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:16.845,306] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:16.845,336] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:16.845,367] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:00:16.845,367] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:00:16.845,397] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:16.845,428] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:16.845,458] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:00:16.845,489] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:16.845,489] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:16.845,520] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:00:18.044,647] <dbg> bttester_bap_unicast: unicast_client_location_cb: dir 2 loc 3
[00:00:18.764,648] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 0 src ctx 7
[00:00:19.484,741] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:00:19.484,741] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000ecec, id 10, dir 0x02
[00:00:19.484,771] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:00:19.964,721] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:00:19.964,752] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000eed4, id 11, dir 0x02
[00:00:19.964,752] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:00:21.164,581] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:21.164,611] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:21.164,611] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs complete: err 0
[00:00:21.164,642] <dbg> bttester: tester_event: service 0x0e opcode 0x80
[00:00:27.231,170] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0c index 0x00
[00:00:27.231,201] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:27.344,604] <dbg> bttester_gatt: gatt_buf_add: 8/2048 used
[00:00:27.464,599] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0c
[00:00:27.485,870] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0f index 0x00
[00:00:27.485,900] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:27.584,686] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:00:27.584,686] <dbg> bttester_gatt: gatt_buf_add: 17/2048 used
[00:00:27.704,589] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0f
[00:00:27.760,040] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x10 index 0x00
[00:00:27.760,101] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
