*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.387,725] <dbg> bttester: tester_init: Initializing tester
[00:00:35.908,935] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:35.913,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.913,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.913,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.913,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.913,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.914,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.915,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.915,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.915,344] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:35.915,374] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:35.915,405] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:35.915,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.915,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.915,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.916,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.916,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.916,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.916,656] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:35.916,687] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:35.916,717] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:35.916,748] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:35.947,021] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:36.263,946] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.264,007] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:46.309,783] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:46.390,136] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:46.390,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.390,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.390,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.390,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.391,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.919,097] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:46.920,654] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:46.921,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.921,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.921,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.922,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:51.919,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:52.045,013] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:55.357,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.587,707] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:55.671,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.671,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.671,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.045,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:58.170,501] <dbg> bttester: tester_event: service 1 opcode 137
[00:01:03.970,306] <dbg> bttester: cmd_handler: cmd service 2 opcode 23 index 0
[00:01:04.045,135] <dbg> bttester: tester_rsp_full: service 2 opcode 23
[00:01:05.295,532] <dbg> bttester: tester_event: service 1 opcode 131
