*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.974,945] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.979,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,414] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.981,445] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.981,475] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.981,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,666] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.982,727] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.982,757] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.982,757] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.065,704] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.065,734] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.122,192] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.305,114] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.305,175] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.305,175] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.364,349] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.364,349] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.453,826] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.453,857] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.453,887] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.512,207] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.512,237] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.560,333] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.560,394] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.560,394] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.627,655] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.627,685] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.685,089] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.685,119] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.685,119] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.769,836] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.769,836] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.785,156] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.785,186] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.785,217] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.851,806] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.851,837] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.877,593] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.877,624] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.877,655] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.930,541] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.930,572] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.962,127] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:06.962,158] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.009,979] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.009,979] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.010,009] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.038,513] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.038,543] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.090,423] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.090,454] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.169,342] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.169,372] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.169,403] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.258,483] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.258,514] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.322,570] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.322,601] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.322,631] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.400,421] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.400,451] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.473,602] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.473,632] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.473,632] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.584,594] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.584,625] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.621,124] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.621,154] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.698,547] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.698,577] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.751,098] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.751,129] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.751,159] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.861,541] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.861,572] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.933,471] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:07.933,502] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.002,288] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.002,319] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.002,319] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.092,498] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.092,529] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.119,476] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:08.119,506] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.178,802] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.178,833] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.178,863] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.288,116] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.288,177] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.355,895] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:08.355,987] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.393,066] <dbg> bttester: cmd_handler: cmd service 2 opcode 5 index 0
[00:00:08.393,096] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.456,573] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.456,604] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.456,604] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.522,460] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.522,491] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.552,459] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.552,490] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.552,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.602,813] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.602,844] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.656,738] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.656,768] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.656,799] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.705,718] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.705,749] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.761,688] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:08.761,718] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:08.805,664] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.805,694] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.805,694] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.883,331] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.883,361] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.897,155] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:08.897,186] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.939,941] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:08.940,002] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:08.966,186] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:08.966,247] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.966,247] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.016,143] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.016,174] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.040,496] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:09.040,527] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.040,527] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.144,592] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:09.144,683] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:09.186,340] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:17.236,663] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:17.281,250] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:17.281,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.281,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.282,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,838] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:17.698,364] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:17.699,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.699,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
