*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.842,193] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.847,930] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:05.849,090] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.849,121] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.849,151] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.849,975] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.850,097] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.850,128] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.850,158] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.850,158] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.873,840] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.907,135] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.474,304] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.474,365] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.506,164] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.557,952] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.557,952] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.557,983] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.571,868] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.571,868] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,414] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.662,414] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,475] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.730,499] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.730,560] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.782,653] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.782,653] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.782,684] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.794,464] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.794,494] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.821,441] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.821,441] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.821,472] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.910,766] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.910,797] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.947,113] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.947,143] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.947,143] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.010,833] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.010,864] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.088,775] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.151,123] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
