*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.932,922] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.939,056] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.939,086] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.939,117] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.940,063] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.940,124] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.940,155] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.940,155] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.976,806] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,837] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.008,636] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.008,666] <wrn> bt_ecc: Callback already registered
[00:00:06.467,529] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.467,590] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.467,590] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.530,303] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.530,334] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.609,008] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.609,039] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.609,069] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.693,298] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.693,298] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.710,540] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.710,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.710,601] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.754,943] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.754,974] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.802,490] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.802,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.802,551] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.908,081] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.908,111] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.939,025] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.939,056] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.939,086] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.992,675] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.992,706] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.029,327] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.029,357] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.029,388] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.126,831] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.126,861] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.189,575] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.189,636] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.252,227] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.252,258] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.252,258] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
