*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.987,823] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,262] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.994,293] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.994,323] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.994,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,574] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.995,605] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.995,635] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.995,666] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.024,291] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.024,322] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.092,956] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.092,987] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.124,389] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.124,420] <wrn> bttester_mesh: Loading default comp data
[00:00:06.124,664] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.553,558] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.564,544] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.030,914] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.030,944] <dbg> bttester_mesh: config_prov: 
[00:00:14.030,975] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.073,455] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.073,486] <dbg> bttester_mesh: start: 
[00:00:14.073,608] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.073,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.073,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,347] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.075,378] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.076,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.076,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.077,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
