*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.063,537] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.063,568] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.063,598] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.065,673] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.065,704] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.065,734] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.638,183] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:12.686,340] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:31.287,292] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000f7a4 dir 1
[00:00:31.287,322] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:31.287,353] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:31.287,384] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:31.287,384] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:31.287,414] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:31.287,445] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:31.287,445] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:31.287,475] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:31.287,506] <dbg> bttester_bap_unicast: print_cb: 
                                               02 00 00 00                                      |....             
[00:00:31.287,536] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:31.287,536] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:31.287,567] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x2
[00:00:31.287,597] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:31.287,597] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:31.287,628] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200069e0
[00:00:31.288,024] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000f984 dir 2
