*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.011,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,916] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.013,946] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.013,977] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.014,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,258] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.015,289] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.015,319] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.110,046] <wrn> bttester_mesh: Loading default comp data
[00:00:06.110,321] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:16.828,308] <dbg> bttester_mesh: config_prov: 
[00:00:16.855,102] <dbg> bttester_mesh: start: 
[00:00:16.855,194] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:16.855,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.855,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.856,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.856,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.856,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.857,055] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:16.858,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.858,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.858,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.874,023] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:16.917,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.917,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.917,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.967,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.968,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.029,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.030,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.030,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.062,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.062,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.062,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.062,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.063,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.116,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.117,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.156,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.157,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.158,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.161,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.162,628] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.353,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.354,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
