*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,416] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.981,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,703] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,734] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,764] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.983,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,985] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.985,015] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.985,046] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.985,076] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.005,279] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.705,139] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.705,200] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.722,259] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.722,290] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.722,290] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.730,621] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.730,651] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.761,322] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.761,322] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.761,352] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.768,005] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.768,066] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.811,004] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.811,004] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.811,035] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.852,905] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.852,935] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.857,299] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.857,330] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.857,360] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.879,089] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.879,119] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.894,958] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.894,958] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.894,989] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.949,218] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.949,249] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.960,754] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:13.977,172] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,656] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.304,656] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.306,182] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.307,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.307,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.932,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.368,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.594,635] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.681,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.681,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.681,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.077,606] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:18.077,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.077,850] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:18.181,091] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:18.181,121] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:19.129,913] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:19.130,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.130,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.238,250] <dbg> bttester_gap: le_connected: 10:A2:6A:39:A0:B2 (random): 0x00
[00:00:19.238,250] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:19.239,776] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:19.240,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.240,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.241,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.164,428] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:20.164,489] <err> bttester_gap: Unknown connection
[00:00:20.164,489] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x01
[00:00:24.238,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:24.364,074] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:35.239,593] <dbg> bttester_gap: le_disconnected: 10:A2:6A:39:A0:B2 (random): 0x13
[00:00:35.239,654] <dbg> bttester: tester_event: service 0x01 opcode 0x83
