*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,090] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,151] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,181] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,402] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,432] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,463] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.666,198] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.687,530] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.715,606] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.715,637] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.853,149] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.853,179] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.903,564] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.903,564] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.998,168] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.998,199] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.141,143] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.141,174] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.251,678] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.367,187] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.367,218] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.452,728] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.500,122] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.500,122] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.621,429] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.621,429] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.689,483] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.689,514] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.811,340] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.962,493] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.962,524] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.121,368] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.121,398] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.220,184] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.220,214] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.287,261] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.355,285] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.444,763] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.444,763] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.576,843] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.576,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.693,603] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.693,634] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.856,719] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.856,750] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:08.961,853] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.063,842] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.063,873] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.170,928] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:09.170,959] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:17.632,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.632,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.633,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.162,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.162,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.162,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.162,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.159,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.035,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.349,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.349,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.349,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.660,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
