*** Booting Zephyr OS build zephyr-v3.3.0-4597-gdfa992c596ad ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:01.327,728] <inf> bt_hci_core: hci_vs_init: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.327,758] <inf> bt_hci_core: hci_vs_init: HW Variant: nRF53x (0x0003)
[00:00:01.327,789] <inf> bt_hci_core: hci_vs_init: Firmware: Standard Bluetooth controller (0x00) Version 3.3 Build 99
[00:00:01.329,864] <inf> bt_hci_core: bt_dev_show_info: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:01.329,895] <inf> bt_hci_core: bt_dev_show_info: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.329,925] <inf> bt_hci_core: bt_dev_show_info: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:01.821,289] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001368
[00:00:01.821,380] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20001108
[00:00:16.554,138] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
[00:00:16.554,229] <dbg> bttester_vcp: vocs_description_cb: VOCS desctripion callback (0)
