*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.976,898] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.981,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,215] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,245] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,276] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.983,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,497] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,527] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,558] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.984,588] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.010,284] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.485,198] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.485,260] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.532,440] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.532,531] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.578,460] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.578,491] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.642,272] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.642,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.642,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.642,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.642,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.643,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.377,288] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.377,288] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.378,845] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.379,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.380,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.380,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.380,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.253,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.483,123] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.567,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.567,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.377,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.503,082] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:18.191,223] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.191,223] <dbg> bttester: tester_event: service 0x01 opcode 0x83
