*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.027,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.027,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,991] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,724] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,029] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.030,059] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.030,090] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.030,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,372] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
