*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.974,945] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.979,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,980] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,133] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,445] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.981,475] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.981,506] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,727] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.982,757] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.982,788] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.982,818] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.026,397] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.487,335] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.487,365] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:14.517,089] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:14.628,295] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.628,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.628,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.629,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.161,773] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.161,804] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.163,299] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:15.164,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.164,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.164,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.164,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.161,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.287,597] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:23.225,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.454,925] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:23.539,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.539,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.850,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.975,708] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:31.191,864] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0e index 0x00
[00:00:31.191,894] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:31.288,696] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:00:31.288,726] <dbg> bttester_gatt: gatt_buf_add: 17/2048 used
[00:00:31.288,757] <dbg> bttester_gatt: gatt_buf_add: 25/2048 used
[00:00:31.288,757] <dbg> bttester_gatt: gatt_buf_add: 33/2048 used
[00:00:31.288,787] <dbg> bttester_gatt: gatt_buf_add: 41/2048 used
[00:00:31.288,818] <dbg> bttester_gatt: gatt_buf_add: 49/2048 used
[00:00:31.288,848] <dbg> bttester_gatt: gatt_buf_add: 57/2048 used
[00:00:31.288,879] <dbg> bttester_gatt: gatt_buf_add: 65/2048 used
[00:00:31.413,208] <dbg> bttester_gatt: gatt_buf_add: 73/2048 used
[00:00:31.413,238] <dbg> bttester_gatt: gatt_buf_add: 81/2048 used
[00:00:31.413,269] <dbg> bttester_gatt: gatt_buf_add: 89/2048 used
[00:00:31.413,299] <dbg> bttester_gatt: gatt_buf_add: 97/2048 used
[00:00:31.537,780] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0e
[00:00:34.163,208] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:34.163,238] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:34.629,547] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:34.746,948] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:34.747,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:34.747,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:34.747,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:34.747,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:34.747,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.279,327] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:35.279,357] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:35.280,914] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:35.281,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.282,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.282,226] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.282,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.279,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.405,120] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:42.967,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.092,712] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:45.468,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.593,200] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:51.329,162] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0e index 0x00
[00:00:51.329,193] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:00:51.405,670] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:00:51.405,700] <dbg> bttester_gatt: gatt_buf_add: 17/2048 used
[00:00:51.405,731] <dbg> bttester_gatt: gatt_buf_add: 25/2048 used
[00:00:51.530,273] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x0e
[00:00:54.155,731] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:54.155,761] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:54.600,524] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:54.728,698] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:54.728,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.729,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.729,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.729,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:54.729,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.366,088] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:55.366,119] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:55.367,675] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:55.368,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.368,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.368,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:55.369,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.365,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:00.491,882] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:01:03.054,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:03.179,473] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:05.554,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:05.679,962] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:11.512,359] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x0e index 0x00
[00:01:11.512,420] <dbg> bttester_gatt: gatt_buf_add: 1/2048 used
[00:01:11.618,011] <dbg> bttester_gatt: gatt_buf_add: 9/2048 used
[00:01:11.618,041] <dbg> bttester_gatt: gatt_buf_add: 17/2048 used
[00:01:11.618,041] <dbg> bttester_gatt: gatt_buf_add: 25/2048 used
[00:01:11.618,072] <dbg> bttester_gatt: gatt_buf_add: 33/2048 used
[00:01:11.618,103] <dbg> bttester_gatt: gatt_buf_add: 41/2048 used
[00:01:11.618,133] <dbg> bttester_gatt: gatt_buf_add: 49/2048 used
[00:01:11.618,164] <dbg> bttester_gatt: gatt_buf_add: 57/2048 used
[00:01:11.618,164] <dbg> bttester_gatt: gatt_buf_add: 65/2048 used
[00:01:11.743,011] <dbg> bttester_gatt: gatt_buf_add: 73/2048 used
[00:01:11.743,041] <dbg> bttester_gatt: gatt_buf_add: 81/2048 used
[00:01:11.743,072] <dbg> bttester_gatt: gatt_buf_add: 89/2048 used
[00:01:11.743,103] <dbg> bttester_gatt: gatt_buf_add: 97/2048 used
[00:01:11.743,103] <dbg> bttester_gatt: gatt_buf_add: 105/2048 used
[00:01:11.743,133] <dbg> bttester_gatt: gatt_buf_add: 113/2048 used
[00:01:11.743,164] <dbg> bttester_gatt: gatt_buf_add: 121/2048 used
[00:01:11.743,194] <dbg> bttester_gatt: gatt_buf_add: 129/2048 used
[00:01:11.867,980] <dbg> bttester_gatt: gatt_buf_add: 137/2048 used
[00:01:11.868,011] <dbg> bttester_gatt: gatt_buf_add: 145/2048 used
