*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.384,582] <dbg> bttester: tester_init: Initializing tester
[00:00:37.394,714] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.398,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.398,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,810] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.399,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.400,939] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.400,970] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.401,000] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.401,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.401,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.401,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.401,611] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.401,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.402,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.402,221] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.402,252] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.402,282] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.402,313] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.427,856] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.927,673] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.927,703] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.960,449] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.960,540] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.023,468] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:38.023,498] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:56.106,079] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:56.106,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.106,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.106,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.106,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.107,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.633,728] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:56.633,728] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:56.635,284] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:56.636,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.636,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.636,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:56.636,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.509,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.739,807] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:59.886,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.886,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:59.886,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.633,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:01:01.759,521] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:01:02.385,162] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:01:02.385,162] <dbg> bttester: tester_event: service 0x01 opcode 0x83
