*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.062,683] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.091,156] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.091,186] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.091,217] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.093,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.093,353] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.093,383] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.093,414] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.093,444] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.151,306] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.552,429] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.552,459] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.596,343] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.659,454] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.660,217] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.716,918] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.716,918] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.785,797] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.785,949] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.839,324] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x04 index 0x00
[00:00:13.839,355] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_setup: 
[00:00:13.839,447] <dbg> bttester_bap_broadcast: setup_broadcast_source: Creating broadcast source with 1 subgroups with 2 streams
[00:00:13.899,475] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x06 index 0x00
[00:00:13.899,505] <dbg> bttester_bap_broadcast: btp_bap_broadcast_adv_start: 
[00:00:13.900,665] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x06 index 0x00 status 0x00
[00:00:13.963,317] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x08 index 0x00
[00:00:13.963,317] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_start: 
[00:00:13.964,111] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x08 index 0x00 status 0x00
[00:00:14.009,674] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.073,211] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.076,293] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200087f0
[00:00:14.076,293] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x200087f0
[00:00:14.076,354] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:14.078,125] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200089b8
[00:00:14.078,155] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x200089b8
[00:00:14.078,186] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:14.083,923] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 2
[00:00:14.085,784] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 30 seq 2
[00:00:14.091,552] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 22 seq 3
[00:00:14.161,773] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.167,297] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 13
[00:00:14.169,097] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 13
[00:00:14.188,385] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.188,415] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.188,598] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.263,397] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.263,549] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.330,474] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.333,862] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 35
[00:00:14.335,662] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 35
[00:00:14.413,391] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.413,574] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.423,004] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.424,743] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 47
[00:00:14.426,544] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 47
[00:00:14.525,909] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.526,123] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.527,343] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.530,761] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 61
[00:00:14.532,562] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 61
[00:00:14.610,961] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.614,074] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 72
[00:00:14.615,875] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 72
[00:00:14.638,427] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.638,610] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.700,775] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.704,956] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 23 seq 84
[00:00:14.706,817] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 18 seq 84
[00:00:14.713,378] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.713,592] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.738,250] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.742,858] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 89
[00:00:14.744,720] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200089b8 len 11 seq 89
[00:00:14.788,482] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.788,635] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.825,897] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200087f0 sent
[00:00:14.826,080] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x200089b8 sent
[00:00:14.828,399] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.833,770] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x200087f0 len 30 seq 101
