*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.905,120] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.911,102] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.911,132] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.911,163] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.912,109] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.912,139] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.912,170] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.912,200] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.917,358] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.917,388] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.954,498] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.954,528] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.958,465] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.958,496] <wrn> bttester_mesh: Loading default comp data
[00:00:05.958,740] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.386,291] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.425,933] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.048,065] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.048,126] <dbg> bttester_mesh: config_prov: 
[00:00:14.048,126] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.054,840] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.054,870] <dbg> bttester_mesh: start: 
[00:00:14.054,992] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:14.056,549] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:14.056,579] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.075,531] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.075,561] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.982,208] <inf> bt_mesh_main: Primary Element: 0x0002
