*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.250,701] <dbg> bttester: tester_init: Initializing tester
[00:00:05.935,485] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.935,516] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.935,546] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.936,737] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.936,767] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.936,798] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.041,229] <wrn> bttester_mesh: Loading default comp data
[00:00:06.041,503] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:12.560,607] <dbg> bttester_mesh: config_prov: 
[00:00:12.643,280] <dbg> bttester_mesh: start: 
[00:00:12.643,402] <inf> bt_mesh_provisionee: Device UUID: a08377c3-385c-446e-a9f8-0625ad1366b3
[00:00:12.645,080] <inf> bt_mesh_provisionee: Device UUID: a08377c3-385c-446e-a9f8-0625ad1366b3
