*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.921,051] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.927,307] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.927,337] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.927,337] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.928,253] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.928,344] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.928,375] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.928,405] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.928,436] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.954,193] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.016,815] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.016,845] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.084,411] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.148,345] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.148,345] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.189,483] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.264,038] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.264,068] <wrn> bttester_mesh: Loading default comp data
[00:00:06.264,343] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.711,181] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.803,192] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:10.011,657] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:10.011,718] <dbg> bttester_mesh: config_prov: 
[00:00:10.011,718] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:10.049,041] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:10.049,072] <dbg> bttester_mesh: start: 
[00:00:10.049,194] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:10.050,903] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:10.050,903] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.106,506] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:10.106,506] <dbg> bttester_mesh: provision_node: 
[00:00:10.106,567] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:10.116,180] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:10.116,180] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:10.116,668] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:11.186,859] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:11.186,920] <dbg> bttester_mesh: provision_adv: 
[00:00:11.187,011] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:11.259,948] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:11.259,948] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.951,080] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:13.951,141] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:14.407,714] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.407,745] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:16.216,644] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:16.216,705] <dbg> bttester_mesh: composition_data_get: 
[00:00:16.378,143] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.378,173] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.400,085] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.400,085] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.439,483] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:16.439,514] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.443,023] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:16.443,054] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.699,890] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:16.699,951] <dbg> bttester_mesh: composition_data_get: 
[00:00:16.888,519] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.888,549] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.927,520] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.927,551] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.965,423] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.965,454] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.004,943] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.004,974] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.026,336] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.026,367] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.083,312] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:17.083,343] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.086,822] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:17.086,853] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.361,572] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:18.361,633] <dbg> bttester_mesh: composition_data_get: 
[00:00:18.401,733] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.401,763] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.439,544] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.439,575] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.478,973] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:18.478,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.482,513] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:18.482,513] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.618,225] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:18.618,286] <dbg> bttester_mesh: composition_data_get: 
[00:00:18.653,930] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.653,961] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.693,450] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.693,481] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.748,962] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.748,992] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.788,055] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.788,085] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.827,575] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:18.827,636] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.882,995] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:18.882,995] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.886,596] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:18.886,596] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
