SIG_ST:0,MESH/PVNR/PBADV/BV-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:15,1,1,6,0e0401030c00
SIG_DT:15,0,0,11,010c08ffffffffffffff3f
SIG_DT:15,1,1,6,0e0401010c00
SIG_DT:15,0,0,3,011000
SIG_DT:15,1,1,14,0e0c010110000c8b560ce8078b56
SIG_DT:15,0,0,3,031000
SIG_DT:15,1,1,14,0e0c010310000000000060000000
SIG_DT:15,0,0,3,091000
SIG_DT:15,1,1,12,0e0a01091000efc956e807c0
SIG_DT:15,0,0,3,032000
SIG_DT:15,1,1,14,0e0c01032000ff7f01ffbe000000
SIG_DT:15,0,0,11,012008ffffff7f06000000
SIG_DT:15,1,1,6,0e0401012000
SIG_DT:15,0,0,5,7420022001
SIG_DT:15,1,1,6,0e0401742000
SIG_DT:15,0,0,5,7420022601
SIG_DT:15,1,1,6,0e0401742000
SIG_DT:15,0,0,3,602000
SIG_DT:15,1,1,12,0e0a01602000000204000205
SIG_DT:15,0,0,10,11200700701fc476e7dc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,11200701701fc476e7dc
SIG_DT:15,1,1,6,0e0401112000
SIG_DT:15,0,0,10,0b2007011e001e000001
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,5,0c20020000
SIG_DT:15,1,1,6,0e04010c2000
SIG_DT:15,0,0,10,0b2007001e001e000000
SIG_DT:15,1,1,6,0e04010b2000
SIG_DT:15,0,0,5,0c20020100
SIG_DT:15,1,1,6,0e04010c2000
SIG_LG:15,4,MMI:  Please start create link and provisioning. PTS will broadcast unprovisioned device beacon with UUID = TSPX_device_uuid value.
SIG_DT:15,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:15,1,1,6,0e0401062000
SIG_DT:124,1,1,39,3e250201030182551c85d71419182b00c2b0e0ba8d5b491c8a1f6978541bc63c000000000000e6
SIG_DT:156,1,1,39,3e250201030182551c85d71419182b00c2b0e0ba8d5b491c8a1f6978541bc63c000000000000e6
SIG_DT:171,1,1,39,3e250201030182551c85d71419182b00c2b0e0ba8d5b491c8a1f6978541bc63c000000000000e6
SIG_DT:202,1,1,43,3e2902010001701fc476e7dc1d0201060303271815162718c2b0e0ba8d5b491c8a1f6978541bc63c0000e5
SIG_DT:265,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:265,1,1,6,0e0401062000
SIG_DT:265,0,0,35,08202015142b00c2b0e0ba8d5b491c8a1f6978541bc63c7ff800000000000000000000
SIG_DT:265,1,1,6,0e0401082000
SIG_DT:265,0,0,4,0a200101
SIG_DT:265,1,1,6,0e04010a2000
SIG_DT:296,0,0,4,0a200100
SIG_DT:296,1,1,6,0e04010a2000
