*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.386,016] <dbg> bttester: tester_init: Initializing tester
[00:00:40.682,067] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:40.686,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.686,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.686,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.686,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.686,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.687,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,323] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:40.688,354] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:40.688,385] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:40.688,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.688,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.689,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.689,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:40.689,605] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:40.689,636] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:40.689,697] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:40.689,697] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:40.751,281] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:40.751,312] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:40.799,041] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
