*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,251] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.001,281] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.001,312] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.001,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,593] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.002,624] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.002,655] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.402,740] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:14.472,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.472,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.473,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.841,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.155,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.155,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.155,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.716,461] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:19.716,735] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:19.902,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.466,430] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:20.466,705] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:28.841,369] <dbg> bttester_ots: ots_obj_name_written: id=256cur_name=Object 1 with very long name new_name=Written by P
