*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.037,872] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.066,406] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.066,436] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.066,467] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.068,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.068,634] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.068,664] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.068,695] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.068,725] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.116,088] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.522,613] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.522,644] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.528,869] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.602,233] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.602,783] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.675,018] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.675,048] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.734,893] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.735,015] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.782,958] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:06.782,989] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:06.894,866] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.722,930] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.722,961] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.724,487] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:13.725,311] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:13.997,344] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:17.476,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.776,885] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.974,853] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:32.175,994] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000dea4 dir 1
[00:00:32.176,025] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:32.176,055] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:32.176,086] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:32.176,116] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:32.176,116] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:32.176,147] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:32.176,177] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:32.176,177] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:32.176,208] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:32.176,239] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:32.176,269] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:32.176,269] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:32.176,300] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:32.176,300] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:32.176,361] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200123f0
[00:00:32.176,605] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:32.176,666] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 1, dir 1
[00:00:32.176,696] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:32.475,280] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x200123f0 qos 0x200201c4
[00:00:32.475,311] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
