*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.462,188] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.466,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,353] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,780] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.468,811] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.468,841] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.468,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.470,062] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.470,092] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.470,123] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.470,153] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.499,877] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.803,192] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.803,253] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.855,407] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.855,499] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.883,178] <dbg> bttester: cmd_handler: cmd service 29 opcode 2 index 0
[00:00:06.883,209] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:14.123,474] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:14.123,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.123,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.124,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.545,318] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.546,844] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:14.547,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.548,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.548,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.548,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.421,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.651,428] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:17.735,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.735,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.735,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.545,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.671,264] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:21.171,478] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:21.171,752] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:21.921,478] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:21.921,722] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.796,691] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:22.922,271] <dbg> bttester_ots: ots_obj_write: id=256 data=0x20010040 offset=32 len=32
[00:00:28.171,478] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:28.296,356] <dbg> bttester_ots: ots_obj_read: id=256 data=0x2000c7dc offset=0 len=64
[00:00:28.421,264] <dbg> bttester_ots: ots_obj_read: id=256 data=0 offset=64 len=0
[00:00:33.796,478] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:35.359,161] <dbg> bttester: tester_event: service 1 opcode 131
