SIG_ST:0,MESH/NODE/CFG/HBS/BI-01-C,MESH
SIG_DT:0,0,0,3,030c00
SIG_DT:124,1,1,6,0e0401030c00
SIG_DT:124,0,0,11,010c08ffffffffffffff3f
SIG_DT:124,1,1,6,0e0401010c00
SIG_DT:124,0,0,3,011000
SIG_DT:124,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:124,0,0,3,031000
SIG_DT:124,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:124,0,0,3,091000
SIG_DT:124,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:124,0,0,5,6d0c020101
SIG_DT:124,1,1,6,0e04016d0c00
SIG_DT:124,0,0,3,032000
SIG_DT:124,1,1,14,0e0c010320001f00000000000000
SIG_DT:124,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,0b2007011e001e000001
SIG_DT:140,1,1,6,0e04010b2000
SIG_DT:140,0,0,10,0b2007001e001e000000
SIG_DT:140,1,1,6,0e04010b2000
SIG_DT:140,0,0,5,0c20020100
SIG_DT:140,1,1,6,0e04010c2000
SIG_DT:140,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:140,1,1,6,0e0401062000
SIG_DT:156,1,1,43,3e2902010301e9d57e0881121d1c2a755a6d9b4abc24beafbe3bc4e26c5a17dbaa37c5e689d504fb6fafb3
SIG_LG:171,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:171,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:171,1,1,6,0e0401062000
SIG_DT:218,1,1,43,3e2902010301e9d57e0881121d1c2a755a6d9b4abc24beafbe3bc4e26c5a17dbaa37c5e689d504fb6fafb3
SIG_DT:265,1,1,45,3e2b02010300e41ff2dc1b001f1e2a7561ab52bf714067c15990438286021c7ffab242ec9760ea341ce90fd6c0
SIG_DT:281,1,1,40,3e26020103017d5933c3533d1a192a75e246b0a9684836f49f4a5742af400d008c2e1dd591aa72b2
SIG_DT:281,1,1,39,3e2502010301975fa81eba1a19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:296,0,0,35,0820201817292c82bf390003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:296,1,1,6,0e0401082000
SIG_DT:296,0,0,4,0a200101
SIG_DT:296,1,1,6,0e04010a2000
SIG_DT:296,1,1,40,3e26020103017d5933c3533d1a192a75e246b0a9684836f49f4a5742af400d008c2e1dd591aa72b9
SIG_DT:312,1,1,39,3e2502010301975fa81eba1a19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:328,0,0,4,0a200100
SIG_DT:328,1,1,39,3e2502010301975fa81eba1a19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:328,1,1,40,3e26020103017d5933c3533d1a192a75e246b0a9684836f49f4a5742af400d008c2e1dd591aa72b3
SIG_DT:328,1,1,6,0e04010a2000
SIG_DT:328,0,0,4,0a200101
SIG_DT:328,1,1,6,0e04010a2000
SIG_DT:359,1,1,40,3e26020103017d5933c3533d1a192a75e246b0a9684836f49f4a5742af400d008c2e1dd591aa72b9
SIG_DT:375,0,0,4,0a200100
SIG_DT:375,1,1,6,0e04010a2000
SIG_DT:375,0,0,4,0a200101
SIG_DT:375,1,1,6,0e04010a2000
SIG_DT:375,1,1,39,3e2502010301975fa81eba1a19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:390,1,1,40,3e26020103017d5933c3533d1a192a75e246b0a9684836f49f4a5742af400d008c2e1dd591aa72b3
