*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.388,336] <dbg> bttester: tester_init: Initializing tester
[00:00:49.887,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.888,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,099] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.889,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.890,106] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:49.890,136] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:49.890,167] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:49.890,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.890,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.890,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.890,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.891,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.891,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.891,448] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:49.891,479] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:49.891,510] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:49.943,969] <wrn> bttester_mesh: Loading default comp data
[00:00:49.944,213] <wrn> bt_mesh_access: Unused space in relation list: 2
