*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.940,460] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.946,441] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.946,472] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.946,502] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.947,479] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.947,509] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.947,540] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.947,570] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.984,588] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.984,619] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.007,171] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.007,202] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.033,691] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.033,691] <wrn> bttester_mesh: Loading default comp data
[00:00:06.033,966] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.466,857] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.494,720] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.494,720] <wrn> bt_ecc: Callback already registered
[00:00:13.934,020] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.934,051] <dbg> bttester_mesh: config_prov: 
[00:00:13.934,051] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.001,953] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.002,014] <dbg> bttester_mesh: start: 
[00:00:14.002,105] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:14.003,692] <inf> bt_mesh_provisionee: Device UUID: fe43711e-1459-4a6d-9338-627c8df899d4
[00:00:14.003,723] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.058,319] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.058,349] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.079,864] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.087,371] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.087,402] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.830,413] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.830,474] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.512,847] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.512,878] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.516,265] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.516,265] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.601,867] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.601,898] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.605,285] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.605,285] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.948,242] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.948,272] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.064,300] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.064,331] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.067,810] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.067,840] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.581,787] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.581,817] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.738,769] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.738,800] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.742,187] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.742,218] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.828,887] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.828,887] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.884,918] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.884,948] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.888,488] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.888,519] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.009,216] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.009,246] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.081,329] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 9
[00:00:21.081,359] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.084,228] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 9
[00:00:21.084,259] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.189,117] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.189,147] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.227,844] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 9
[00:00:21.227,874] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.230,773] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 9
[00:00:21.230,773] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.334,442] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.334,503] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.373,168] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 10
[00:00:21.373,199] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.376,159] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 10
[00:00:21.376,159] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.480,163] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.480,163] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.483,886] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:00:21.483,917] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.587,921] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.587,982] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.591,491] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 7
[00:00:21.591,491] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
