*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.387,664] <dbg> bttester: tester_init: Initializing tester
[00:00:36.287,872] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.292,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.292,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.292,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.292,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.292,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.292,877] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.293,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.294,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.294,158] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.294,189] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.294,219] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.294,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.294,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.294,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.294,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.295,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.295,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.295,471] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.295,501] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.295,532] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.295,562] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.319,824] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.319,854] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.358,032] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.358,032] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.379,089] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.379,089] <wrn> bttester_mesh: Loading default comp data
[00:00:36.379,364] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:36.812,835] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:36.882,965] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.290,679] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:45.290,710] <dbg> bttester_mesh: config_prov: 
[00:00:45.290,740] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:45.326,568] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:45.326,629] <dbg> bttester_mesh: start: 
[00:00:45.326,721] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:45.326,843] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.327,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.327,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.328,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.328,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.328,704] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:45.328,735] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:45.329,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.330,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.330,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.330,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.330,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.331,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:45.331,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
