*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.890,594] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.896,759] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.896,789] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.896,820] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.897,735] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.897,827] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.897,857] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.897,888] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.897,918] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.922,424] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.960,937] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.960,968] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.007,568] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.107,269] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.107,299] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.140,441] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.260,070] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.260,070] <wrn> bttester_mesh: Loading default comp data
[00:00:06.260,375] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.707,061] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.757,019] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.923,736] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.923,767] <dbg> bttester_mesh: config_prov: 
[00:00:08.923,797] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.955,688] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.955,749] <dbg> bttester_mesh: start: 
[00:00:08.955,841] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:08.957,489] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:08.957,519] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.053,100] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:09.053,131] <dbg> bttester_mesh: provision_node: 
[00:00:09.053,192] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:09.062,683] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:09.062,683] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:09.063,079] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:10.129,638] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:10.129,699] <dbg> bttester_mesh: provision_adv: 
[00:00:10.129,791] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.193,359] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.193,359] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.922,180] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:12.922,210] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:13.379,333] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.379,333] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:15.145,751] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:15.145,812] <dbg> bttester_mesh: composition_data_get: 
[00:00:15.855,834] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.855,834] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.878,845] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:15.878,845] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.917,175] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:15.917,175] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.920,776] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:15.920,776] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.128,112] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:16.128,173] <dbg> bttester_mesh: composition_data_get: 
[00:00:16.297,424] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.297,454] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.336,425] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.336,425] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.374,938] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.374,969] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.396,789] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.396,820] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.452,850] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:16.452,880] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.475,158] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:16.475,189] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.478,698] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:16.478,729] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.807,464] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x30 index 0x00
[00:00:17.807,495] <dbg> bttester_mesh: config_hb_sub_set: 
[00:00:17.843,475] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.843,505] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.883,422] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 11
[00:00:17.883,453] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.886,657] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 11
[00:00:17.886,657] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.016,174] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x31 index 0x00
[00:00:19.016,204] <dbg> bttester_mesh: config_hb_sub_get: 
[00:00:19.086,822] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 11
[00:00:19.086,853] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.211,090] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:19.211,120] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.214,721] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 11
[00:00:19.214,752] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.357,208] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x30 index 0x00
[00:00:20.357,238] <dbg> bttester_mesh: config_hb_sub_set: 
[00:00:20.391,754] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.391,754] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.504,333] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 11
[00:00:20.504,333] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.507,507] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 11
[00:00:20.507,537] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.765,197] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x30 index 0x00
[00:00:21.765,258] <dbg> bttester_mesh: config_hb_sub_set: 
[00:00:21.806,610] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.806,640] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.935,424] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 11
[00:00:21.935,455] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.938,629] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 11
[00:00:21.938,659] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
