*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,533] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,564] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,594] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.959,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,906] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.960,937] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.366,668] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.466,827] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.529,693] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.529,724] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.657,196] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.657,226] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.799,652] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.799,682] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.911,804] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.911,834] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.000,915] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.000,976] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.116,821] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.174,560] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.174,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.274,444] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
