*** Booting Zephyr OS build v3.5.0-rc3-6-g137097f5c315 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.054,595] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.054,626] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.054,656] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 0
[00:00:07.056,823] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.056,854] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.056,884] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.373,168] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.413,757] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:15.413,787] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.513,824] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:15.513,854] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.513,946] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:15.513,977] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:15.513,977] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.514,038] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:15.514,068] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:15.514,068] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:15.813,781] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.113,800] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:16.113,861] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:16.813,781] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:16.813,873] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.513,763] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.513,793] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
