*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.389,617] <dbg> bttester: tester_init: Initializing tester
[00:00:36.866,363] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.870,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.870,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.870,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.871,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.872,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.872,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.872,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.872,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.872,741] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.872,772] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.872,802] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:36.872,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.873,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.873,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.873,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.873,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.873,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.874,023] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.874,084] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.874,114] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.874,114] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.919,738] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.919,769] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.956,604] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.956,634] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.993,225] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:36.993,255] <wrn> bttester_mesh: Loading default comp data
[00:00:36.993,499] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.263,793] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:37.270,355] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:46.534,393] <dbg> bttester: cmd_handler: cmd service 4 opcode 119 index 0
[00:00:46.534,454] <dbg> bttester: tester_rsp_with_index: service 4 opcode 119 index 0 status 0
