*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.974,243] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,304] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,334] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.975,494] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,524] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,555] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.555,938] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.599,670] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,750] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,780] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.742,675] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.742,706] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.873,718] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.873,748] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.990,722] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.990,753] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
