*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,768] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,146] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,177] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,207] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.969,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,428] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,458] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,520] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.970,520] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.005,218] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.005,249] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.027,862] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.027,862] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,103] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.075,134] <wrn> bttester_mesh: Loading default comp data
[00:00:06.075,378] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.502,777] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.561,889] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.936,584] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.936,614] <dbg> bttester_mesh: config_prov: 
[00:00:13.936,645] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.952,728] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.952,758] <dbg> bttester_mesh: start: 
[00:00:13.952,880] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.953,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.953,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.954,559] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.954,589] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.955,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.955,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.956,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.957,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.958,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.974,243] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.974,273] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.008,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.008,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
