*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.932,861] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.939,178] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.939,208] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.939,239] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.940,124] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.940,216] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.940,246] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.940,277] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.940,307] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.955,413] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.111,053] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.111,083] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.158,905] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.226,715] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.226,745] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.270,477] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.293,182] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.293,182] <wrn> bttester_mesh: Loading default comp data
[00:00:06.293,457] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.722,259] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.744,934] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.912,384] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.912,445] <dbg> bttester_mesh: config_prov: 
[00:00:13.912,445] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.928,527] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.928,588] <dbg> bttester_mesh: start: 
[00:00:13.928,680] <inf> bt_mesh_provisionee: Device UUID: 754b1251-c7e7-45c4-bacd-2db5909deaea
[00:00:13.930,358] <inf> bt_mesh_provisionee: Device UUID: 754b1251-c7e7-45c4-bacd-2db5909deaea
[00:00:13.930,389] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.950,958] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.950,988] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:19.726,013] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.726,043] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:50.375,701] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:50.375,701] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:50.929,779] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:50.929,779] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:56.048,095] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:56.048,126] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:01:56.568,206] <dbg> bttester_mesh: link_close: bearer 0x01
[00:01:56.568,237] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:02:03.956,939] <dbg> bttester_mesh: link_open: bearer 0x01
[00:02:03.956,970] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:02:18.526,214] <wrn> bt_mesh_pb_adv: Giving up transaction
[00:02:19.059,173] <dbg> bttester_mesh: link_close: bearer 0x01
[00:02:19.059,173] <dbg> bttester: tester_event: service 0x04 opcode 0x85
