*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.882,324] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.888,122] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.888,153] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.888,183] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.889,068] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.889,190] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.889,221] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.889,251] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.889,282] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.935,455] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.024,719] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.024,749] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.067,199] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.166,931] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.166,931] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.229,339] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.288,146] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.288,177] <wrn> bttester_mesh: Loading default comp data
[00:00:06.288,421] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.719,329] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.737,121] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.868,469] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.868,530] <dbg> bttester_mesh: config_prov: 
[00:00:13.868,530] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.889,801] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.889,831] <dbg> bttester_mesh: start: 
[00:00:13.889,953] <inf> bt_mesh_provisionee: Device UUID: 180a6419-252c-4e3a-b98e-d68124d4940d
[00:00:13.891,662] <inf> bt_mesh_provisionee: Device UUID: 180a6419-252c-4e3a-b98e-d68124d4940d
[00:00:13.891,693] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.962,066] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:13.962,066] <dbg> bttester_mesh: provision_node: 
[00:00:13.962,127] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.969,177] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.969,207] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.969,604] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.031,860] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.031,921] <dbg> bttester_mesh: provision_adv: 
[00:00:15.032,012] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.099,945] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.099,975] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.775,115] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:17.775,177] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:18.215,667] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.215,667] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:21.047,851] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:21.047,912] <dbg> bttester_mesh: composition_data_get: 
[00:00:21.246,185] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.246,215] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.266,937] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.266,967] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.323,425] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:21.323,425] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.326,751] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:21.326,782] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.639,862] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:21.639,923] <dbg> bttester_mesh: composition_data_get: 
[00:00:21.857,757] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.857,757] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.896,240] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.896,270] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.952,819] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.952,850] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.973,663] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.973,693] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.030,792] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.030,853] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.051,544] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:22.051,574] <dbg> bttester: tester_event: service 0x04 opcode 0x86
