*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.974,517] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.980,804] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.980,834] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.980,865] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.980,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,086] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.982,116] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.982,147] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.982,177] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.028,228] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.028,259] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.121,490] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.324,310] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.324,340] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.324,371] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.341,979] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.341,979] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.394,958] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.394,989] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.395,019] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.427,185] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.427,215] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.458,129] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.458,190] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.458,221] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.539,337] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.539,367] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.611,083] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.611,114] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.611,114] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.650,177] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.650,207] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.675,964] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.675,994] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.676,025] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.739,288] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.739,318] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.823,120] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.823,120] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.823,150] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.881,225] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.881,225] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.960,266] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:06.960,296] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.069,519] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.069,549] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.069,580] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.159,118] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.159,118] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.202,362] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.202,392] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.248,504] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.248,535] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.248,565] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.318,908] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.318,969] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.329,162] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.329,193] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.329,223] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.341,644] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.341,674] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.393,859] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.393,890] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.393,920] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.545,257] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.545,318] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.592,407] <dbg> bttester: cmd_handler: cmd service 2 opcode 4 index 0
[00:00:07.592,437] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.690,856] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.690,887] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.743,377] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.743,408] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.743,438] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.790,924] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.790,954] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:07.828,308] <dbg> bttester: cmd_handler: cmd service 2 opcode 9 index 0
[00:00:07.828,338] <dbg> bttester: tester_rsp_with_index: service 2 opcode 9 index 0 status 0
[00:00:07.870,452] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:07.870,483] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.870,513] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.964,080] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:07.964,111] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
