*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,930] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,960] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,242] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.961,303] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.961,334] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.337,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.337,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.337,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.338,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.338,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.772,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.769,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.208,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.522,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.522,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.522,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:27.896,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.851,654] <dbg> bttester_gatt: gatt_buf_add: 2/2048 used
