*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,496] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.975,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,935] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.977,966] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.977,996] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,248] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,278] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,309] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,339] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.039,459] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.039,489] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.092,559] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.092,590] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.156,097] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.156,097] <wrn> bttester_mesh: Loading default comp data
[00:00:06.156,372] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.583,190] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.605,468] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.967,254] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.967,285] <dbg> bttester_mesh: config_prov: 
[00:00:12.967,315] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.974,029] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.974,090] <dbg> bttester_mesh: start: 
[00:00:12.974,182] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.974,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.975,952] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:12.975,982] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.976,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.977,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.978,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.979,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.001,312] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.001,342] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.030,639] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.030,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.031,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.080,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.080,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.081,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.140,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.141,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.142,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.142,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.184,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.185,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.231,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.232,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.274,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.275,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.276,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.276,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.280,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.281,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.443,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.443,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.444,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.444,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.444,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.445,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.445,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.500,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.501,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.501,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.756,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.757,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.758,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.806,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.806,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.806,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.806,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.807,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.841,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.842,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
