*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.983,154] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.987,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,624] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.989,654] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.989,685] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.989,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,966] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,997] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.991,058] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.991,058] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.036,712] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.036,743] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.089,416] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.089,416] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.115,631] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.115,661] <wrn> bttester_mesh: Loading default comp data
[00:00:06.115,936] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.552,520] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.576,354] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.969,085] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.969,116] <dbg> bttester_mesh: config_prov: 
[00:00:13.969,146] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.997,131] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.997,161] <dbg> bttester_mesh: start: 
[00:00:13.997,283] <inf> bt_mesh_provisionee: Device UUID: 48aba2fd-8975-43d5-bfb3-5de85e2f13e2
[00:00:13.997,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
