*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.387,969] <dbg> bttester: tester_init: Initializing tester
[00:00:34.740,936] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.746,765] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.746,795] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.746,826] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:34.747,741] <inf> bt_hci_core: HCI transport: Controller
[00:00:34.747,833] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:34.747,863] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:34.747,894] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.747,924] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.789,916] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.819,366] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.819,396] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.835,144] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:34.847,351] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:35.249,084] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:35.249,145] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:35.249,176] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:35.273,620] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:35.273,620] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.301,727] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.301,727] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.301,757] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.350,189] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.350,189] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.372,863] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.372,894] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.372,924] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.401,458] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.401,489] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.414,306] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.414,337] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.414,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.463,836] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.463,867] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.484,039] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.484,069] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.484,100] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.516,479] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.516,510] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.527,984] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.528,015] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.528,045] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.561,767] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.561,798] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.617,919] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:35.617,950] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.644,531] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.644,561] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.644,592] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.676,666] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.676,696] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.682,708] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:35.682,739] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.717,559] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.717,590] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.717,620] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.735,046] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.735,076] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.749,328] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.749,328] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.749,359] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.767,242] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.767,272] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.772,277] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.772,308] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.772,338] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
