*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.962,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,996] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.965,026] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.965,057] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,369] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,430] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.463,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.463,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.464,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,223] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.898,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.895,507] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
