*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,169] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,425] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,456] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,486] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.961,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,677] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,738] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,768] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,768] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.013,122] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.013,153] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.091,857] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.338,928] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.338,958] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:12.362,670] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:12.362,701] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.363,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.363,342] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:12.439,483] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:12.441,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.441,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.441,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.441,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.372,009] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:14.420,745] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:14.482,269] <dbg> bttester: tester_event: service 3 opcode 131
[00:00:15.477,844] <dbg> bttester: cmd_handler: cmd service 3 opcode 8 index 0
[00:00:15.477,966] <dbg> bttester: tester_rsp_with_index: service 3 opcode 8 index 0 status 0
[00:00:15.531,738] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
