*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.067,901] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.096,160] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.096,160] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.096,191] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.098,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.098,602] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.098,632] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.098,663] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.098,663] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.125,091] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.593,688] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.593,750] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.616,119] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.663,543] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.663,574] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.726,562] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.726,623] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:09.777,313] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:09.778,198] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:09.867,553] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:09.867,553] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.129,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.728,637] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:11.789,398] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:12.773,468] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x02 index 0x00
[00:00:12.773,590] <dbg> bttester: tester_rsp_with_index: service 0x19 opcode 0x02 index 0x00 status 0x00
[00:00:21.568,481] <dbg> bttester_csip: csip_discover_cb: 
[00:00:21.568,511] <dbg> bttester_csip: csip_discover_cb: Found 2 sets on member[0]
[00:00:21.568,542] <dbg> bttester: tester_event: service 0x19 opcode 0x81
[00:00:21.570,983] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200158fc
[00:00:21.571,014] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:21.571,014] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:21.571,044] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:21.571,044] <dbg> bttester_csip: csip_discover_cb: CSIS[1]: 0x20015914
[00:00:21.571,075] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:21.571,075] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:21.571,105] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:21.571,105] <dbg> bttester: tester_event: service 0x19 opcode 0x80
[00:00:26.728,851] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:26.728,912] <dbg> bttester: tester_event: service 0x01 opcode 0x83
