*** Booting Zephyr OS build v3.7.0-3588-gd11997dbcf2f ***
[00:00:00.253,234] <dbg> bttester: tester_init: Initializing tester
[00:00:06.072,631] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.072,662] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.072,692] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.074,768] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.074,798] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.074,829] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.762,542] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000352c
[00:00:06.762,634] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003290
[00:00:20.934,051] <dbg> bttester_aics: aics_mute: AICS Mute
[00:00:20.934,112] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:20.934,143] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
[00:00:32.441,009] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
