*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.999,786] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,953] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.001,983] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.002,014] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.002,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,234] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.003,265] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.003,295] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.151,794] <wrn> bttester_mesh: Loading default comp data
[00:00:06.152,038] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.612,304] <dbg> bttester_mesh: config_prov: 
[00:00:13.650,238] <dbg> bttester_mesh: start: 
[00:00:13.650,329] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:13.650,451] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.650,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.651,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.652,130] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:13.653,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.653,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.705,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.706,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.706,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.714,385] <dbg> bttester_mesh: provision_node: 
[00:00:13.714,416] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.723,144] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.759,796] <dbg> bttester_mesh: provision_adv: 
[00:00:13.764,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.764,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
