*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.943,145] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.949,432] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.949,493] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.949,523] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.950,439] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.950,500] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.950,531] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.950,531] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.971,160] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.971,221] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.044,158] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.476,623] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.476,654] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.476,684] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.510,131] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.510,162] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.583,648] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.583,679] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.583,679] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.651,855] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
