*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,567] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.981,628] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.981,658] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.982,849] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.982,879] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.982,910] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.459,350] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.501,708] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.565,246] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.565,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.676,818] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.676,849] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.792,572] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.792,572] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.918,945] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.918,975] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
