*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,559] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,357] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,998] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,029] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,059] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.961,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,280] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,310] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,341] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,371] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.972,076] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.623,992] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.624,053] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.650,238] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.650,268] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.650,299] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.734,771] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.734,802] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.834,899] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.834,930] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.834,960] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.934,082] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.934,143] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.991,912] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.991,943] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.991,973] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.127,319] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.127,319] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.195,526] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.195,526] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.195,556] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.263,763] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.263,793] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.291,503] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.291,534] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.291,564] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.376,403] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.376,434] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.407,653] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.465,454] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.465,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.465,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.466,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.890,563] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.890,563] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.892,242] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.893,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.893,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,108] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:15.705,139] <dbg> bttester: tester_event: service 0x01 opcode 0x83
