SIG_ST:0,MESH/NODE/RLY/BV-02-C,MESH
SIG_DT:15,0,0,3,030c00
SIG_DT:125,1,1,6,0e0401030c00
SIG_DT:125,0,0,11,010c08ffffffffffffff3f
SIG_DT:125,1,1,6,0e0401010c00
SIG_DT:125,0,0,3,011000
SIG_DT:125,1,1,14,0e0c0101100008e830080a00e830
SIG_DT:125,0,0,3,031000
SIG_DT:140,1,1,14,0e0c01031000ffff8f7ed81f5b87
SIG_DT:140,0,0,3,091000
SIG_DT:140,1,1,12,0e0a01091000351cf2dc1b00
SIG_DT:140,0,0,5,6d0c020101
SIG_DT:140,1,1,6,0e04016d0c00
SIG_DT:140,0,0,3,032000
SIG_DT:140,1,1,14,0e0c010320001f00000000000000
SIG_DT:140,0,0,11,0120083f00000000000000
SIG_DT:140,1,1,6,0e0401012000
SIG_DT:140,0,0,10,1120070036a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,1120070136a720ad80fc
SIG_DT:140,1,1,6,0e0401112000
SIG_DT:140,0,0,10,0b2007011e001e000001
SIG_DT:140,1,1,6,0e04010b2000
SIG_DT:156,0,0,10,0b2007001e001e000000
SIG_DT:156,1,1,6,0e04010b2000
SIG_DT:156,0,0,5,0c20020100
SIG_DT:156,1,1,6,0e04010c2000
SIG_DT:156,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:156,1,1,6,0e0401062000
SIG_LG:202,4,MMI:  There is no shared security information. Please remove any security information if any. PTS is waiting for beacon to start provisioning from IUT with UUID value indicated in 'TSPX_device_uuid'
SIG_DT:202,0,0,18,06200fa000a0000300000000000000000700
SIG_DT:202,1,1,6,0e0401062000
SIG_DT:327,1,1,39,3e2502010301f4a49be6181e19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:327,0,0,35,082020181729d98cc0ef0003d725bc4365124dcea17161c1716fb9b400000000000000
SIG_DT:327,1,1,6,0e0401082000
SIG_DT:343,0,0,4,0a200101
SIG_DT:343,1,1,6,0e04010a2000
SIG_DT:343,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:359,1,1,39,3e2502010301f4a49be6181e19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:374,0,0,4,0a200100
SIG_DT:374,1,1,39,3e2502010301f4a49be6181e19182b00d725bc4365124dcea17161c1716fb9b4000000000000de
SIG_DT:374,1,1,6,0e04010a2000
SIG_DT:374,0,0,4,0a200101
SIG_DT:374,1,1,6,0e04010a2000
SIG_DT:390,1,1,39,3e2502010301f4a49be6181e19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:405,0,0,4,0a200100
SIG_DT:421,1,1,6,0e04010a2000
SIG_DT:421,0,0,4,0a200101
SIG_DT:421,1,1,6,0e04010a2000
SIG_DT:421,1,1,39,3e2502010301f4a49be6181e19182b00d725bc4365124dcea17161c1716fb9b4000000000000dd
SIG_DT:437,1,1,22,3e1402010301742bb366a521080729d98cc0ef0007de
SIG_DT:452,0,0,4,0a200100
SIG_DT:452,1,1,6,0e04010a2000
SIG_DT:468,1,1,22,3e1402010301742bb366a521080729d98cc0ef0007de
SIG_DT:468,0,0,35,0820200d0c29d98cc0ef00000002f70002000000000000000000000000000000000000
SIG_DT:468,1,1,6,0e0401082000
SIG_DT:468,0,0,4,0a200101
SIG_DT:484,1,1,6,0e04010a2000
SIG_DT:515,0,0,4,0a200100
SIG_DT:515,1,1,22,3e1402010301742bb366a521080729d98cc0ef0007de
SIG_DT:531,1,1,6,0e04010a2000
SIG_DT:531,1,1,22,3e1402010301742bb366a521080729d98cc0ef0007dd
SIG_DT:562,1,1,22,3e1402010301cb8971e2d731080729d98cc0ef0007dd
SIG_DT:609,1,1,22,3e1402010301cb8971e2d731080729d98cc0ef0007dd
SIG_DT:640,1,1,22,3e1402010301cb8971e2d731080729d98cc0ef0007de
SIG_DT:671,1,1,22,3e1402010301c3204b6cfb36080729d98cc0ef0007dd
SIG_DT:687,1,1,22,3e1402010301c3204b6cfb36080729d98cc0ef0007de
SIG_DT:718,1,1,22,3e1402010301c3204b6cfb36080729d98cc0ef0007dd
SIG_DT:749,1,1,22,3e1402010301c3204b6cfb36080729d98cc0ef0007de
SIG_DT:765,1,1,22,3e1402010301c3204b6cfb36080729d98cc0ef0007dd
SIG_DT:780,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dc
SIG_DT:859,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:890,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000af
SIG_DT:968,0,0,35,0820200d0c29d98cc0ef00000002f70002000000000000000000000000000000000000
SIG_DT:968,1,1,6,0e0401082000
SIG_DT:968,0,0,4,0a200101
SIG_DT:968,1,1,6,0e04010a2000
SIG_DT:983,1,1,22,3e140201030164f579b4d425080729d98cc0ef0001dd
SIG_DT:999,0,0,4,0a200100
SIG_DT:999,1,1,6,0e04010a2000
SIG_DT:999,1,1,22,3e140201030164f579b4d425080729d98cc0ef0001dd
SIG_DT:1030,1,1,22,3e140201030164f579b4d425080729d98cc0ef0001de
SIG_DT:1062,1,1,22,3e140201030164f579b4d425080729d98cc0ef0001dd
SIG_DT:1093,1,1,22,3e140201030164f579b4d425080729d98cc0ef0001de
SIG_DT:1093,1,1,37,3e2302010301eb2d2e698230171629d98cc0ef8000000cdc010100010001020018010008dd
SIG_DT:1124,1,1,37,3e2302010301eb2d2e698230171629d98cc0ef8000000cdc010100010001020018010008dd
SIG_DT:1140,0,0,35,082020080729d98cc0ef80010000000000000000000000000000000000000000000000
SIG_DT:1140,1,1,6,0e0401082000
SIG_DT:1140,0,0,4,0a200101
SIG_DT:1140,1,1,6,0e04010a2000
SIG_DT:1140,1,1,37,3e2302010301eb2d2e698230171629d98cc0ef8000000cdc010100010001020018010008de
SIG_DT:1171,0,0,4,0a200100
SIG_DT:1171,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000af
SIG_DT:1187,1,1,6,0e04010a2000
SIG_DT:1187,0,0,4,0a200101
SIG_DT:1187,1,1,6,0e04010a2000
SIG_DT:1187,1,1,28,3e1a0201000180081242214f0e0201060aff4c001005471c24c9f5ab
SIG_DT:1218,0,0,4,0a200100
SIG_DT:1218,1,1,6,0e04010a2000
SIG_DT:1218,0,0,4,0a200101
SIG_DT:1218,1,1,6,0e04010a2000
SIG_DT:1265,0,0,4,0a200100
SIG_DT:1280,1,1,6,0e04010a2000
SIG_DT:1280,1,1,32,3e1e020100015803264c40cc12020aec0e162cfe0030000000119d347f647fb3
SIG_DT:1296,0,0,35,082020111029d98cc0ef01000006640200000000000000000000000000000000000000
SIG_DT:1296,1,1,6,0e0401082000
SIG_DT:1296,0,0,4,0a200101
SIG_DT:1296,1,1,6,0e04010a2000
SIG_DT:1327,1,1,22,3e140201030151f11c39df20080729d98cc0ef0101de
SIG_DT:1343,0,0,4,0a200100
SIG_DT:1343,1,1,22,3e140201030151f11c39df20080729d98cc0ef0101de
SIG_DT:1343,1,1,6,0e04010a2000
SIG_DT:1358,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:1374,1,1,22,3e140201030151f11c39df20080729d98cc0ef0101dd
SIG_DT:1405,0,0,35,082020080729d98cc0ef80010000000000000000000000000000000000000000000000
SIG_DT:1405,1,1,22,3e140201030151f11c39df20080729d98cc0ef0101dd
SIG_DT:1405,1,1,6,0e0401082000
SIG_DT:1405,0,0,4,0a200101
SIG_DT:1405,1,1,6,0e04010a2000
SIG_DT:1421,1,1,22,3e140201030151f11c39df20080729d98cc0ef0101dd
SIG_DT:1437,0,0,4,0a200100
SIG_DT:1437,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:1437,1,1,6,0e04010a2000
SIG_DT:1452,0,0,35,082020080729d98cc0ef80010000000000000000000000000000000000000000000000
SIG_DT:1452,1,1,6,0e0401082000
SIG_DT:1452,0,0,4,0a200101
SIG_DT:1452,1,1,6,0e04010a2000
SIG_DT:1483,0,0,4,0a200100
SIG_DT:1483,1,1,6,0e04010a2000
SIG_DT:1530,0,0,35,082020080729d98cc0ef80010000000000000000000000000000000000000000000000
SIG_DT:1530,1,1,6,0e0401082000
SIG_DT:1530,0,0,4,0a200101
SIG_DT:1530,1,1,6,0e04010a2000
SIG_DT:1562,0,0,4,0a200100
SIG_DT:1562,1,1,6,0e04010a2000
SIG_DT:1562,0,0,35,082020080729d98cc0ef80010000000000000000000000000000000000000000000000
SIG_DT:1562,1,1,6,0e0401082000
SIG_DT:1562,0,0,4,0a200101
SIG_DT:1562,1,1,6,0e04010a2000
SIG_DT:1593,0,0,4,0a200100
SIG_DT:1593,1,1,6,0e04010a2000
SIG_DT:1593,0,0,35,082020111029d98cc0ef01000006640200000000000000000000000000000000000000
SIG_DT:1608,1,1,6,0e0401082000
SIG_DT:1608,0,0,4,0a200101
SIG_DT:1608,1,1,6,0e04010a2000
SIG_DT:1624,1,1,22,3e1402010301129c5d98b02f080729d98cc0ef0101dd
SIG_DT:1640,0,0,4,0a200100
SIG_DT:1640,1,1,22,3e1402010301129c5d98b02f080729d98cc0ef0101de
SIG_DT:1655,1,1,6,0e04010a2000
SIG_DT:1655,0,0,35,0820201f1e29d98cc0ef020800418d03641b098cc37fee5f82b9fa84b63b4a3ed80aa1
SIG_DT:1655,1,1,6,0e0401082000
SIG_DT:1655,0,0,4,0a200101
SIG_DT:1671,1,1,6,0e04010a2000
SIG_DT:1702,0,0,4,0a200100
SIG_DT:1702,1,1,22,3e1402010301129c5d98b02f080729d98cc0ef0101de
SIG_DT:1702,1,1,6,0e04010a2000
SIG_DT:1702,0,0,35,0820201f1e29d98cc0ef0206cc57afafe69b37e32b56f76ee7794080609d93c35c47e7
SIG_DT:1702,1,1,6,0e0401082000
SIG_DT:1718,0,0,4,0a200101
SIG_DT:1718,1,1,6,0e04010a2000
SIG_DT:1718,1,1,22,3e1402010301129c5d98b02f080729d98cc0ef0101dc
SIG_DT:1733,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:1749,0,0,4,0a200100
SIG_DT:1749,1,1,6,0e04010a2000
SIG_DT:1749,0,0,35,0820201e1d29d98cc0ef020ad7c52e67e07ae6c95bf6af14cbaa1b13fffe4e3cd07a00
SIG_DT:1749,1,1,6,0e0401082000
SIG_DT:1749,0,0,4,0a200101
SIG_DT:1749,1,1,6,0e04010a2000
SIG_DT:1794,0,0,4,0a200100
SIG_DT:1794,1,1,32,3e1e020100015803264c40cc12020aec0e162cfe0030000000119d347f647fb1
SIG_DT:1794,1,1,6,0e04010a2000
SIG_DT:1872,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:1919,1,1,28,3e1a0201000180081242214f0e0201060aff4c001005471c24c9f5ab
SIG_DT:2028,0,0,35,0820201f1e29d98cc0ef020800418d03641b098cc37fee5f82b9fa84b63b4a3ed80aa1
SIG_DT:2028,1,1,6,0e0401082000
SIG_DT:2028,0,0,4,0a200101
SIG_DT:2028,1,1,6,0e04010a2000
SIG_DT:2059,0,0,4,0a200100
SIG_DT:2059,1,1,6,0e04010a2000
SIG_DT:2075,0,0,35,0820201f1e29d98cc0ef0206cc57afafe69b37e32b56f76ee7794080609d93c35c47e7
SIG_DT:2075,1,1,6,0e0401082000
SIG_DT:2075,0,0,4,0a200101
SIG_DT:2075,1,1,6,0e04010a2000
SIG_DT:2090,1,1,22,3e1402010301378264c99802080729d98cc0ef0201dd
SIG_DT:2106,0,0,4,0a200100
SIG_DT:2106,1,1,6,0e04010a2000
SIG_DT:2106,0,0,35,0820201e1d29d98cc0ef020ad7c52e67e07ae6c95bf6af14cbaa1b13fffe4e3cd07a00
SIG_DT:2106,1,1,6,0e0401082000
SIG_DT:2106,0,0,4,0a200101
SIG_DT:2106,1,1,22,3e1402010301378264c99802080729d98cc0ef0201dd
SIG_DT:2106,1,1,6,0e04010a2000
SIG_DT:2137,1,1,22,3e1402010301378264c99802080729d98cc0ef0201de
SIG_DT:2153,0,0,4,0a200100
SIG_DT:2153,1,1,6,0e04010a2000
SIG_DT:2153,1,1,22,3e1402010301378264c99802080729d98cc0ef0201dd
SIG_DT:2184,1,1,22,3e1402010301378264c99802080729d98cc0ef0201dd
SIG_DT:2200,1,1,22,3e14020103019ab3f29fe430080729d98cc0ef0201dd
SIG_DT:2215,1,1,22,3e14020103019ab3f29fe430080729d98cc0ef0201dd
SIG_DT:2247,1,1,22,3e14020103019ab3f29fe430080729d98cc0ef0201dd
SIG_DT:2293,1,1,22,3e14020103019ab3f29fe430080729d98cc0ef0201dd
SIG_DT:2309,1,1,32,3e1e020100015803264c40cc12020aec0e162cfe0030000000119d347f647fb3
SIG_DT:2309,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:2356,1,1,45,3e2b02010301d235d33f0f0e1f1e29d98cc0ef81080041c70338c6060014a889086cdb6e022500524f2ceedddd
SIG_DT:2387,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:2418,1,1,45,3e2b020103016af532f62d0c1f1e29d98cc0ef8106ebbbed4882f708b9f43d2606a2326d1fa5efe637ae0fb0dd
SIG_DT:2434,1,1,45,3e2b020103016af532f62d0c1f1e29d98cc0ef8106ebbbed4882f708b9f43d2606a2326d1fa5efe637ae0fb0dd
SIG_DT:2465,1,1,44,3e2a02010301ce1b192d1e101e1d29d98cc0ef810a1488d28315e074fcc7534ef93bb9720a9605e3006eafdd
SIG_DT:2481,1,1,44,3e2a02010301ce1b192d1e101e1d29d98cc0ef810a1488d28315e074fcc7534ef93bb9720a9605e3006eafdd
SIG_DT:2512,0,0,35,082020080729d98cc0ef81010000000000000000000000000000000000000000000000
SIG_DT:2512,1,1,44,3e2a02010301ce1b192d1e101e1d29d98cc0ef810a1488d28315e074fcc7534ef93bb9720a9605e3006eafdd
SIG_DT:2512,1,1,6,0e0401082000
SIG_DT:2512,0,0,4,0a200101
SIG_DT:2512,1,1,6,0e04010a2000
SIG_DT:2512,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:2528,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b74493b349a6ce25b5
SIG_DT:2543,0,0,4,0a200100
SIG_DT:2543,1,1,6,0e04010a2000
SIG_DT:2559,0,0,4,0a200101
SIG_DT:2559,1,1,6,0e04010a2000
SIG_DT:2590,0,0,4,0a200100
SIG_DT:2590,1,1,6,0e04010a2000
SIG_DT:2590,0,0,4,0a200101
SIG_DT:2590,1,1,6,0e04010a2000
SIG_DT:2622,0,0,4,0a200100
SIG_DT:2622,1,1,6,0e04010a2000
SIG_DT:2637,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:2637,0,0,35,0820201c1b29d98cc0ef030000112105489374440b5cc3e41d96b39964b19637000000
SIG_DT:2637,1,1,6,0e0401082000
SIG_DT:2637,0,0,4,0a200101
SIG_DT:2637,1,1,6,0e04010a2000
SIG_DT:2653,1,1,22,3e1402010301e9fd0a93590f080729d98cc0ef0301dd
SIG_DT:2669,0,0,4,0a200100
SIG_DT:2669,1,1,6,0e04010a2000
SIG_DT:2715,1,1,22,3e1402010301e9fd0a93590f080729d98cc0ef0301de
SIG_DT:2715,0,0,35,082020080729d98cc0ef81010000000000000000000000000000000000000000000000
SIG_DT:2715,1,1,6,0e0401082000
SIG_DT:2715,0,0,4,0a200101
SIG_DT:2715,1,1,6,0e04010a2000
SIG_DT:2731,1,1,22,3e1402010301e9fd0a93590f080729d98cc0ef0301de
SIG_DT:2747,0,0,4,0a200100
SIG_DT:2762,1,1,6,0e04010a2000
SIG_DT:2762,0,0,35,082020080729d98cc0ef81010000000000000000000000000000000000000000000000
SIG_DT:2762,1,1,22,3e1402010301e9fd0a93590f080729d98cc0ef0301de
SIG_DT:2762,1,1,6,0e0401082000
SIG_DT:2762,0,0,4,0a200101
SIG_DT:2762,1,1,6,0e04010a2000
SIG_DT:2778,1,1,42,3e280201030172ec3c67da241c1b29d98cc0ef820000114205ed5aa5d3bd22b90965e6e87978a33708dd
SIG_DT:2791,1,1,42,3e280201030172ec3c67da241c1b29d98cc0ef820000114205ed5aa5d3bd22b90965e6e87978a33708dd
SIG_DT:2807,0,0,4,0a200100
SIG_DT:2807,1,1,6,0e04010a2000
SIG_DT:2823,1,1,42,3e280201030172ec3c67da241c1b29d98cc0ef820000114205ed5aa5d3bd22b90965e6e87978a33708de
SIG_DT:2823,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:2854,0,0,35,082020080729d98cc0ef81010000000000000000000000000000000000000000000000
SIG_DT:2854,1,1,6,0e0401082000
SIG_DT:2854,0,0,4,0a200101
SIG_DT:2854,1,1,6,0e04010a2000
SIG_DT:2885,0,0,4,0a200100
SIG_DT:2885,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b4
SIG_DT:2885,1,1,6,0e04010a2000
SIG_DT:2885,0,0,35,082020080729d98cc0ef81010000000000000000000000000000000000000000000000
SIG_DT:2885,1,1,42,3e2802010300fb74957a30a41c1bff7500420401806ea4307a9574fba6307a9574fa01d80000000000ad
SIG_DT:2885,1,1,6,0e0401082000
SIG_DT:2901,0,0,4,0a200101
SIG_DT:2901,1,1,6,0e04010a2000
SIG_DT:2932,0,0,4,0a200100
SIG_DT:2948,1,1,6,0e04010a2000
SIG_DT:2948,0,0,35,0820201c1b29d98cc0ef030000112105489374440b5cc3e41d96b39964b19637000000
SIG_DT:2948,1,1,6,0e0401082000
SIG_DT:2948,0,0,4,0a200101
SIG_DT:2948,1,1,6,0e04010a2000
SIG_DT:2979,1,1,22,3e14020103010602957c7431080729d98cc0ef0301dd
SIG_DT:2995,0,0,4,0a200100
SIG_DT:2995,1,1,22,3e14020103010602957c7431080729d98cc0ef0301dd
SIG_DT:2995,1,1,6,0e04010a2000
SIG_DT:3041,1,1,22,3e14020103010602957c7431080729d98cc0ef0301de
SIG_DT:3073,0,0,35,082020080729d98cc0ef82010000000000000000000000000000000000000000000000
SIG_DT:3073,1,1,6,0e0401082000
SIG_DT:3073,0,0,4,0a200101
SIG_DT:3073,1,1,6,0e04010a2000
SIG_DT:3073,1,1,22,3e14020103010602957c7431080729d98cc0ef0301dd
SIG_DT:3088,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:3104,0,0,4,0a200100
SIG_DT:3120,1,1,6,0e04010a2000
SIG_DT:3120,0,0,4,0a200101
SIG_DT:3120,1,1,6,0e04010a2000
SIG_DT:3135,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:3151,0,0,4,0a200100
SIG_DT:3151,1,1,6,0e04010a2000
SIG_DT:3151,0,0,4,0a200101
SIG_DT:3151,1,1,6,0e04010a2000
SIG_DT:3182,0,0,4,0a200100
SIG_DT:3182,1,1,6,0e04010a2000
SIG_DT:3198,0,0,35,0820201c1b29d98cc0ef04000011b2063cbeff77812fae7629b86d7c57621ca2000000
SIG_DT:3198,1,1,6,0e0401082000
SIG_DT:3213,0,0,4,0a200101
SIG_DT:3213,1,1,6,0e04010a2000
SIG_DT:3229,1,1,22,3e14020103019232da11f001080729d98cc0ef0401dd
SIG_DT:3244,0,0,4,0a200100
SIG_DT:3244,1,1,6,0e04010a2000
SIG_DT:3260,1,1,22,3e14020103019232da11f001080729d98cc0ef0401dd
SIG_DT:3276,1,1,22,3e14020103019232da11f001080729d98cc0ef0401de
SIG_DT:3307,0,0,35,082020080729d98cc0ef82010000000000000000000000000000000000000000000000
SIG_DT:3307,1,1,22,3e14020103019232da11f001080729d98cc0ef0401dd
SIG_DT:3307,1,1,6,0e0401082000
SIG_DT:3307,0,0,4,0a200101
SIG_DT:3307,1,1,6,0e04010a2000
SIG_DT:3338,1,1,22,3e14020103019232da11f001080729d98cc0ef0401dd
SIG_DT:3338,0,0,4,0a200100
SIG_DT:3338,1,1,6,0e04010a2000
SIG_DT:3338,0,0,35,082020080729d98cc0ef82010000000000000000000000000000000000000000000000
SIG_DT:3338,1,1,6,0e0401082000
SIG_DT:3338,0,0,4,0a200101
SIG_DT:3338,1,1,6,0e04010a2000
SIG_DT:3354,1,1,42,3e2802010301655c3226961e1c1b29d98cc0ef830000111c06194c507a7bf20dca8b123c3f6b6464bade
SIG_DT:3370,1,1,42,3e2802010301655c3226961e1c1b29d98cc0ef830000111c06194c507a7bf20dca8b123c3f6b6464badd
SIG_DT:3385,0,0,4,0a200100
SIG_DT:3401,1,1,6,0e04010a2000
SIG_DT:3401,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:3463,0,0,35,082020080729d98cc0ef82010000000000000000000000000000000000000000000000
SIG_DT:3463,1,1,6,0e0401082000
SIG_DT:3463,0,0,4,0a200101
SIG_DT:3463,1,1,6,0e04010a2000
SIG_DT:3494,0,0,4,0a200100
SIG_DT:3510,1,1,6,0e04010a2000
SIG_DT:3510,0,0,35,082020080729d98cc0ef82010000000000000000000000000000000000000000000000
SIG_DT:3510,1,1,6,0e0401082000
SIG_DT:3510,0,0,4,0a200101
SIG_DT:3510,1,1,6,0e04010a2000
SIG_DT:3526,1,1,34,3e2002010001492f778f69fe14020106030328180c16281800b74493b349a6ce25b5
SIG_DT:3541,0,0,4,0a200100
SIG_DT:3541,1,1,6,0e04010a2000
SIG_DT:3557,0,0,35,0820201c1b29d98cc0ef04000011b2063cbeff77812fae7629b86d7c57621ca2000000
SIG_DT:3557,1,1,6,0e0401082000
SIG_DT:3557,0,0,4,0a200101
SIG_DT:3557,1,1,6,0e04010a2000
SIG_DT:3573,1,1,22,3e14020103014409caaf7c30080729d98cc0ef0401dd
SIG_DT:3588,0,0,4,0a200100
SIG_DT:3588,1,1,6,0e04010a2000
SIG_DT:3588,1,1,22,3e14020103014409caaf7c30080729d98cc0ef0401de
SIG_DT:3619,1,1,22,3e14020103014409caaf7c30080729d98cc0ef0401de
SIG_DT:3635,1,1,22,3e14020103014409caaf7c30080729d98cc0ef0401dd
SIG_DT:3666,1,1,45,3e2b02010300697b7513b2781f030371fe1aff080000045c00364d3737463030304146000000000000000000b0
SIG_DT:3666,0,0,35,082020080729d98cc0ef83010000000000000000000000000000000000000000000000
SIG_DT:3666,1,1,6,0e0401082000
SIG_DT:3666,0,0,4,0a200101
SIG_DT:3666,1,1,22,3e14020103014409caaf7c30080729d98cc0ef0401dd
SIG_DT:3666,1,1,6,0e04010a2000
SIG_DT:3682,1,1,43,3e290201000136a720ad80fc1d0201060303271815162718d725bc4365124dcea17161c1716fb9b40000dd
SIG_DT:3698,0,0,4,0a200100
SIG_DT:3698,1,1,6,0e04010a2000
SIG_DT:3698,0,0,4,0a200101
SIG_DT:3698,1,1,6,0e04010a2000
SIG_DT:3729,0,0,4,0a200100
SIG_DT:3729,1,1,6,0e04010a2000
SIG_DT:3729,0,0,4,0a200101
SIG_DT:3729,1,1,6,0e04010a2000
SIG_DT:3776,0,0,4,0a200100
SIG_DT:3791,1,1,6,0e04010a2000
SIG_DT:3791,0,0,35,0820201f1e29d98cc0ef0504002207073548b7d746df6cb4fd379f4e7deebd198e98b0
SIG_DT:3791,1,1,6,0e0401082000
SIG_DT:3807,0,0,4,0a200101
SIG_DT:3807,1,1,6,0e04010a2000
SIG_DT:3838,0,0,4,0a200100
SIG_DT:3838,1,1,6,0e04010a2000
SIG_DT:3854,0,0,35,082020161529d98cc0ef05062083b686712e10a1a99b7b778b42000000000000000000
SIG_DT:3854,1,1,6,0e0401082000
SIG_DT:3854,0,0,4,0a200101
SIG_DT:3854,1,1,6,0e04010a2000
SIG_DT:3885,0,0,4,0a200100
SIG_DT:3885,1,1,22,3e1402010301b830ffc09816080729d98cc0ef0501dd
SIG_DT:3885,1,1,6,0e04010a2000
SIG_DT:3916,1,1,22,3e1402010301b830ffc09816080729d98cc0ef0501dd
