*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.138,732] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.138,763] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.138,793] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.140,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.141,052] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.141,052] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.141,082] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:28.218,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:29.091,827] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:29.091,979] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:29.092,102] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:29.092,224] <wrn> bt_gatt: MTU Exchange failed (err -120)
[00:00:29.092,346] <wrn> bt_gatt: MTU Exchange failed (err -120)
