*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,923] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,363] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,393] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,644] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,675] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,705] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,736] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.999,603] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.500,915] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.500,946] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.500,976] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:13.516,235] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x19 index 0x00
[00:00:14.562,377] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x19 index 0x00
[00:00:15.581,420] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:15.581,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.582,061] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:15.599,426] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:15.599,426] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.601,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.601,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.687,652] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:16.689,117] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:16.923,431] <dbg> bttester_gap: oob_data_request: Set Local OOB SC data for C0:07:E8:1C:28:DF (public), 
[00:00:16.923,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.221,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.560,699] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.757,904] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:17.758,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.758,270] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:17.820,983] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:17.821,014] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:19.923,065] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x1a index 0x00
[00:00:19.923,095] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x1a index 0x00 status 0x00
[00:00:20.970,642] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:20.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.971,252] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:21.033,386] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:21.033,386] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:21.035,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.035,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.035,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.170,013] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x11 index 0x00
[00:00:22.171,630] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x11 index 0x00 status 0x00
[00:00:22.417,297] <dbg> bttester_gap: oob_data_request: Set Remote OOB SC data for C0:07:E8:1C:28:DF (public), 
[00:00:22.417,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.715,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.054,565] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:23.183,502] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:23.183,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.183,776] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:23.194,854] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:23.194,885] <dbg> bttester: tester_event: service 0x01 opcode 0x83
