*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.084,411] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.084,442] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.084,472] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.086,547] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.086,578] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.086,608] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.483,764] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:27.645,599] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:00:28.694,519] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:00:28.694,702] <wrn> bt_att: No ATT channel for MTU 28
[00:00:28.694,702] <wrn> bt_gatt: No buffer available to send notification
